1,477
1,476
1,475
1,474
1,473
1,472
0,471
0,470
0,469
0,468
0,467
1,466
1,465
0,464
1,463
1,462
0,461
0,460
0,459
0,458
0,457
0,456
0,455
0,454
0,453
0,452
0,451
0,450
0,449
0,448
0,447
0,446
0,445
0,444
0,443
0,442
0,441
0,440
0,439
0,438
0,437
0,436
0,435
0,434
0,433
0,432
0,431
0,430
0,429
0,428
0,427
0,426
0,425
0,424
0,423
0,422
0,421
0,420
0,419
0,418
0,417
0,416
0,415
0,414
0,413
0,412
0,411
0,410
0,409
0,408
0,407
0,406
0,405
0,404
0,403
0,402
0,401
0,400
0,399
0,398
0,397
0,396
0,395
0,394
0,393
0,392
0,391
0,390
0,389
0,388
0,387
0,386
0,385
0,384
0,383
0,382
0,381
0,380
0,379
0,378
0,377
0,376
0,375
0,374
0,373
0,372
0,371
0,370
0,369
0,368
0,367
0,366
0,365
0,364
1,363
0,362
0,361
0,360
0,359
0,358
0,357
0,356
0,355
0,354
0,353
0,352
0,351
0,350
0,349
0,348
0,347
0,346
0,345
0,344
0,343
0,342
0,341
0,340
0,339
0,338
0,337
0,336
0,335
0,334
0,333
0,332
0,331
0,330
0,329
0,328
0,327
0,326
0,325
0,324
0,323
0,322
0,321
0,320
0,319
0,318
0,317
0,316
0,315
0,314
0,313
0,312
0,311
0,310
0,309
0,308
0,307
1,306
0,305
0,304
0,303
0,302
0,301
0,300
0,299
0,298
0,297
0,296
1,295
1,294
1,293
0,292
0,291
0,290
1,289
1,288
1,287
1,286
1,285
1,284
1,283
0,282
0,281
1,280
0,279
0,278
1,277
0,276
0,275
0,274
0,273
0,272
1,271
1,270
0,269
0,268
0,267
0,266
0,265
0,264
0,263
0,262
0,261
1,260
1,259
1,258
1,257
1,256
1,255
1,254
0,253
1,252
1,251
0,250
1,249
0,248
0,247
0,246
0,245
0,244
0,243
1,242
1,241
0,240
1,239
1,238
1,237
1,236
1,235
1,234
1,233
1,232
0,231
0,230
0,229
0,228
0,227
0,226
0,225
0,224
0,223
0,222
0,221
0,220
0,219
0,218
0,217
0,216
0,215
0,214
0,213
0,212
0,211
0,210
0,209
0,208
0,207
0,206
0,205
0,204
0,203
0,202
0,201
0,200
0,199
0,198
0,197
0,196
0,195
0,194
0,193
0,192
0,191
0,190
0,189
1,188
0,187
0,186
1,185
1,184
1,183
1,182
1,181
1,180
0,179
0,178
1,177
0,176
0,175
0,174
0,173
0,172
0,171
0,170
1,169
1,168
1,167
1,166
0,165
0,164
0,163
0,162
1,161
0,160
0,159
0,158
0,157
0,156
0,155
0,154
0,153
0,152
0,151
0,150
0,149
0,148
0,147
0,146
0,145
0,144
0,143
0,142
0,141
0,140
0,139
0,138
0,137
0,136
0,135
0,134
0,133
0,132
0,131
0,130
0,129
0,128
0,127
0,126
0,125
0,124
0,123
0,122
0,121
0,120
0,119
0,118
0,117
0,116
0,115
0,114
0,113
0,112
1,111
0,110
0,109
0,108
0,107
0,106
0,105
0,104
0,103
0,102
0,101
0,100
0,99
0,98
0,97
0,96
0,95
2,94
0,93
0,92
0,91
0,90
0,89
0,88
0,87
0,86
0,85
0,84
0,83
0,82
0,81
0,80
0,79
0,78
0,77
0,76
0,75
0,74
0,73
1,72
1,71
1,70
0,69
1,68
0,67
0,66
0,65
0,64
0,63
0,62
0,61
0,60
0,59
0,58
0,57
0,56
0,55
0,54
0,53
0,52
0,51
0,50
0,49
0,48
0,47
0,46
0,45
1,44
1,43
1,42
1,41
1,40
1,39
0,38
0,37
0,36
0,35
0,34
0,33
0,32
0,31
1,30
1,29
0,28
0,27
0,26
0,25
1,24
0,23
0,22
0,21
0,20
0,19
0,18
0,17
0,16
0,15
0,14
0,13
0,12
0,11
0,10
0,9
0,8
0,7
0,6
0,5
0,4
0,3
0,2
0,1
