CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,1,153,1,,,,2,163,1,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceSpecific.java,7,523,6,,,,8,532,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolDatagram.java,1,172,1,,,,2,182,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java,15,1290,10,,,,16,1299,10,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,1,175,1,,,,2,185,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,1,151,1,,,,2,161,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolParsing.java,2,139,2,,,,6,318,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java,15,656,14,,,,16,665,14,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,1,216,1,,,,2,226,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,18,1113,16,,,,22,1199,18,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,1,227,1,,,,2,237,1,,,
,lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,6,350,6,,,,9,478,7,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountGeneric.java,0,0,0,,,,9,554,5,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountSpecific.java,0,0,0,,,,9,493,5,,,
,lang/java/src/test/java/org/apache/avro/mapred/WordCountUtil.java,0,0,0,,,,7,566,3,,,
7619f71555551379339a326f5bccc040b00a227f,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
79fb7bd60fac7e8ec35b2d44291266071445c44c,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
533a6096f62304c4ce4a0ebfec9f3897b3762c4a,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
d4215397c2945ff1c5bd612a7681b704b65753b3,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
42be92e2828ebf2da5fbc84662fc1791633d18ce,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
256ac332d3a018af9eec51998c4237c8a6a3d58c,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
60a8a0dcdb6706199165bdbb8f4838bad75adb69,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
98a1cab4a36e8e262197e056a67c5737fd4ee7ad,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
000624777a914363e6e1a2518db1dce6288a7746,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
35d465b2ffd1337b546e03e491189aaa9fee16f5,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
8a289341e3146da77f407b40180e843fcc1a9898,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
da0761234832a2d219a4f72f70b94e141a05410b,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
dee2db099e7c42c6c8c6d28bdff51102ef47081f,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
3366d78cf9725f737b764468d2b4ffe6bc18fa4e,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
cc6242c018f675e9cd576df850713e995c729504,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
05cc368353d72c798b261d9dbfcee05d8c7cdaa5,lang/java/src/java/org/apache/avro/Protocol.java,98,2459,48,688.0,24538.0,307.0,80,2113,38,518.0,18044.0,219.0
,lang/java/src/java/org/apache/avro/generic/GenericArray.java,0,51,0,,,,0,46,0,,,
,lang/java/src/java/org/apache/avro/generic/GenericData.java,171,3454,50,,,,169,3394,49,,,
,lang/java/src/java/org/apache/avro/ipc/HttpTransceiver.java,14,589,8,,,,15,619,9,,,
,lang/java/src/java/org/apache/avro/ipc/Requestor.java,33,1395,9,,,,25,1277,9,,,
,lang/java/src/java/org/apache/avro/ipc/Responder.java,29,1306,6,,,,20,1183,5,,,
,lang/java/src/java/org/apache/avro/ipc/SocketServer.java,13,478,7,,,,13,476,7,,,
,lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,17,492,10,,,,13,426,7,,,
,lang/java/src/java/org/apache/avro/ipc/Transceiver.java,5,157,5,,,,2,115,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroInputFormat.java,4,268,2,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroJob.java,10,475,9,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeyComparator.java,7,315,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeySerialization.java,17,784,11,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroMapper.java,4,248,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroOutputFormat.java,4,468,2,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroRecordReader.java,11,434,7,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroReducer.java,4,258,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroWrapper.java,12,172,5,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/FsInput.java,6,225,6,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/specific/SpecificCompiler.java,104,2582,25,,,,102,2569,25,,,
,lang/java/src/test/java/org/apache/avro/TestBulkData.java,11,670,8,,,,10,661,8,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,2,163,1,,,,1,153,1,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceSpecific.java,8,532,6,,,,7,523,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolDatagram.java,2,182,1,,,,1,172,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java,16,1299,10,,,,15,1290,10,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,2,185,1,,,,1,175,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,2,161,1,,,,1,151,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolParsing.java,6,318,6,,,,2,139,2,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java,16,665,14,,,,15,656,14,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,2,226,1,,,,1,216,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,22,1199,18,,,,18,1113,16,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,2,237,1,,,,1,227,1,,,
,lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,9,478,7,,,,6,350,6,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountGeneric.java,9,554,5,,,,0,0,0,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountSpecific.java,9,493,5,,,,0,0,0,,,
,lang/java/src/test/java/org/apache/avro/mapred/WordCountUtil.java,7,566,3,,,,0,0,0,,,
33a9b04bb67cf8f0434d25922642d145ff3f83a1,lang/java/src/java/org/apache/avro/Protocol.java,80,2113,38,518.0,18044.0,219.0,98,2459,48,688.0,24538.0,307.0
,lang/java/src/java/org/apache/avro/generic/GenericArray.java,0,46,0,,,,0,51,0,,,
,lang/java/src/java/org/apache/avro/generic/GenericData.java,169,3394,49,,,,171,3454,50,,,
,lang/java/src/java/org/apache/avro/ipc/HttpTransceiver.java,15,619,9,,,,14,589,8,,,
,lang/java/src/java/org/apache/avro/ipc/Requestor.java,25,1277,9,,,,33,1395,9,,,
,lang/java/src/java/org/apache/avro/ipc/Responder.java,20,1183,5,,,,29,1306,6,,,
,lang/java/src/java/org/apache/avro/ipc/SocketServer.java,13,476,7,,,,13,478,7,,,
,lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,13,426,7,,,,17,492,10,,,
,lang/java/src/java/org/apache/avro/ipc/Transceiver.java,2,115,2,,,,5,157,5,,,
,lang/java/src/java/org/apache/avro/mapred/AvroInputFormat.java,0,0,0,,,,4,268,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroJob.java,0,0,0,,,,10,475,9,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeyComparator.java,0,0,0,,,,7,315,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeySerialization.java,0,0,0,,,,17,784,11,,,
,lang/java/src/java/org/apache/avro/mapred/AvroMapper.java,0,0,0,,,,4,248,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroOutputFormat.java,0,0,0,,,,4,468,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroRecordReader.java,0,0,0,,,,11,434,7,,,
,lang/java/src/java/org/apache/avro/mapred/AvroReducer.java,0,0,0,,,,4,258,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroWrapper.java,0,0,0,,,,12,172,5,,,
,lang/java/src/java/org/apache/avro/mapred/FsInput.java,0,0,0,,,,6,225,6,,,
,lang/java/src/java/org/apache/avro/specific/SpecificCompiler.java,102,2569,25,,,,104,2582,25,,,
,lang/java/src/test/java/org/apache/avro/TestBulkData.java,10,661,8,,,,11,670,8,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,1,153,1,,,,2,163,1,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceSpecific.java,7,523,6,,,,8,532,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolDatagram.java,1,172,1,,,,2,182,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java,15,1290,10,,,,16,1299,10,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,1,175,1,,,,2,185,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,1,151,1,,,,2,161,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolParsing.java,2,139,2,,,,6,318,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java,15,656,14,,,,16,665,14,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,1,216,1,,,,2,226,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,18,1113,16,,,,22,1199,18,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,1,227,1,,,,2,237,1,,,
,lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,6,350,6,,,,9,478,7,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountGeneric.java,0,0,0,,,,9,554,5,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountSpecific.java,0,0,0,,,,9,493,5,,,
,lang/java/src/test/java/org/apache/avro/mapred/WordCountUtil.java,0,0,0,,,,7,566,3,,,
221bc1ac679c4bad41960ae4613ee67ceec713cb,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
a4c97afaf377cb1461faee2654a1a7c00e0a92c1,lang/java/src/java/org/apache/avro/Protocol.java,98,2459,48,688.0,24538.0,307.0,80,2113,38,518.0,18044.0,219.0
,lang/java/src/java/org/apache/avro/generic/GenericArray.java,0,51,0,,,,0,46,0,,,
,lang/java/src/java/org/apache/avro/generic/GenericData.java,171,3454,50,,,,169,3394,49,,,
,lang/java/src/java/org/apache/avro/ipc/HttpTransceiver.java,14,589,8,,,,15,619,9,,,
,lang/java/src/java/org/apache/avro/ipc/Requestor.java,33,1395,9,,,,25,1277,9,,,
,lang/java/src/java/org/apache/avro/ipc/Responder.java,29,1306,6,,,,20,1183,5,,,
,lang/java/src/java/org/apache/avro/ipc/SocketServer.java,13,478,7,,,,13,476,7,,,
,lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,17,492,10,,,,13,426,7,,,
,lang/java/src/java/org/apache/avro/ipc/Transceiver.java,5,157,5,,,,2,115,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroInputFormat.java,4,268,2,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroJob.java,10,475,9,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeyComparator.java,7,315,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeySerialization.java,17,784,11,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroMapper.java,4,248,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroOutputFormat.java,4,468,2,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroRecordReader.java,11,434,7,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroReducer.java,4,258,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroWrapper.java,12,172,5,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/FsInput.java,6,225,6,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/specific/SpecificCompiler.java,104,2582,25,,,,102,2569,25,,,
,lang/java/src/test/java/org/apache/avro/TestBulkData.java,11,670,8,,,,10,661,8,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,2,163,1,,,,1,153,1,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceSpecific.java,8,532,6,,,,7,523,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolDatagram.java,2,182,1,,,,1,172,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java,16,1299,10,,,,15,1290,10,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,2,185,1,,,,1,175,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,2,161,1,,,,1,151,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolParsing.java,6,318,6,,,,2,139,2,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java,16,665,14,,,,15,656,14,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,2,226,1,,,,1,216,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,22,1199,18,,,,18,1113,16,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,2,237,1,,,,1,227,1,,,
,lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,9,478,7,,,,6,350,6,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountGeneric.java,9,554,5,,,,0,0,0,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountSpecific.java,9,493,5,,,,0,0,0,,,
,lang/java/src/test/java/org/apache/avro/mapred/WordCountUtil.java,7,566,3,,,,0,0,0,,,
cb61f04eb422c48fb7c6c5d0c1ff7b9834bbe4a4,lang/java/src/java/org/apache/avro/Protocol.java,80,2113,38,518.0,18044.0,219.0,98,2459,48,688.0,24538.0,307.0
,lang/java/src/java/org/apache/avro/generic/GenericArray.java,0,46,0,,,,0,51,0,,,
,lang/java/src/java/org/apache/avro/generic/GenericData.java,169,3394,49,,,,171,3454,50,,,
,lang/java/src/java/org/apache/avro/ipc/HttpTransceiver.java,15,619,9,,,,14,589,8,,,
,lang/java/src/java/org/apache/avro/ipc/Requestor.java,25,1277,9,,,,33,1395,9,,,
,lang/java/src/java/org/apache/avro/ipc/Responder.java,20,1183,5,,,,29,1306,6,,,
,lang/java/src/java/org/apache/avro/ipc/SocketServer.java,13,476,7,,,,13,478,7,,,
,lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,13,426,7,,,,17,492,10,,,
,lang/java/src/java/org/apache/avro/ipc/Transceiver.java,2,115,2,,,,5,157,5,,,
,lang/java/src/java/org/apache/avro/mapred/AvroInputFormat.java,0,0,0,,,,4,268,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroJob.java,0,0,0,,,,10,475,9,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeyComparator.java,0,0,0,,,,7,315,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeySerialization.java,0,0,0,,,,17,784,11,,,
,lang/java/src/java/org/apache/avro/mapred/AvroMapper.java,0,0,0,,,,4,248,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroOutputFormat.java,0,0,0,,,,4,468,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroRecordReader.java,0,0,0,,,,11,434,7,,,
,lang/java/src/java/org/apache/avro/mapred/AvroReducer.java,0,0,0,,,,4,258,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroWrapper.java,0,0,0,,,,12,172,5,,,
,lang/java/src/java/org/apache/avro/mapred/FsInput.java,0,0,0,,,,6,225,6,,,
,lang/java/src/java/org/apache/avro/specific/SpecificCompiler.java,102,2569,25,,,,104,2582,25,,,
,lang/java/src/test/java/org/apache/avro/TestBulkData.java,10,661,8,,,,11,670,8,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,1,153,1,,,,2,163,1,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceSpecific.java,7,523,6,,,,8,532,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolDatagram.java,1,172,1,,,,2,182,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java,15,1290,10,,,,16,1299,10,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,1,175,1,,,,2,185,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,1,151,1,,,,2,161,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolParsing.java,2,139,2,,,,6,318,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java,15,656,14,,,,16,665,14,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,1,216,1,,,,2,226,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,18,1113,16,,,,22,1199,18,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,1,227,1,,,,2,237,1,,,
,lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,6,350,6,,,,9,478,7,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountGeneric.java,0,0,0,,,,9,554,5,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountSpecific.java,0,0,0,,,,9,493,5,,,
,lang/java/src/test/java/org/apache/avro/mapred/WordCountUtil.java,0,0,0,,,,7,566,3,,,
615c019ac2ba1739a7d220fea2fdf67560723cbc,/,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
2660351b81bb6ea57f5c8c33a935600132db1d57,lang/java/src/java/org/apache/avro/Protocol.java,98,2459,48,688.0,24538.0,307.0,80,2113,38,518.0,18044.0,219.0
,lang/java/src/java/org/apache/avro/generic/GenericArray.java,0,51,0,,,,0,46,0,,,
,lang/java/src/java/org/apache/avro/generic/GenericData.java,171,3454,50,,,,169,3394,49,,,
,lang/java/src/java/org/apache/avro/ipc/HttpTransceiver.java,14,589,8,,,,15,619,9,,,
,lang/java/src/java/org/apache/avro/ipc/Requestor.java,33,1395,9,,,,25,1277,9,,,
,lang/java/src/java/org/apache/avro/ipc/Responder.java,29,1306,6,,,,20,1183,5,,,
,lang/java/src/java/org/apache/avro/ipc/SocketServer.java,13,478,7,,,,13,476,7,,,
,lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,17,492,10,,,,13,426,7,,,
,lang/java/src/java/org/apache/avro/ipc/Transceiver.java,5,157,5,,,,2,115,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroInputFormat.java,4,268,2,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroJob.java,10,475,9,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeyComparator.java,7,315,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeySerialization.java,17,784,11,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroMapper.java,4,248,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroOutputFormat.java,4,468,2,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroRecordReader.java,11,434,7,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroReducer.java,4,258,3,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/AvroWrapper.java,12,172,5,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/mapred/FsInput.java,6,225,6,,,,0,0,0,,,
,lang/java/src/java/org/apache/avro/specific/SpecificCompiler.java,104,2582,25,,,,102,2569,25,,,
,lang/java/src/test/java/org/apache/avro/TestBulkData.java,11,670,8,,,,10,661,8,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,2,163,1,,,,1,153,1,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceSpecific.java,8,532,6,,,,7,523,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolDatagram.java,2,182,1,,,,1,172,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java,16,1299,10,,,,15,1290,10,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,2,185,1,,,,1,175,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,2,161,1,,,,1,151,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolParsing.java,6,318,6,,,,2,139,2,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java,16,665,14,,,,15,656,14,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,2,226,1,,,,1,216,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,22,1199,18,,,,18,1113,16,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,2,237,1,,,,1,227,1,,,
,lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,9,478,7,,,,6,350,6,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountGeneric.java,9,554,5,,,,0,0,0,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountSpecific.java,9,493,5,,,,0,0,0,,,
,lang/java/src/test/java/org/apache/avro/mapred/WordCountUtil.java,7,566,3,,,,0,0,0,,,
ea4bd94d187975224470dfc66d568d69dd32ed39,lang/java/src/java/org/apache/avro/Protocol.java,80,2113,38,518.0,18044.0,219.0,98,2459,48,688.0,24538.0,307.0
,lang/java/src/java/org/apache/avro/generic/GenericArray.java,0,46,0,,,,0,51,0,,,
,lang/java/src/java/org/apache/avro/generic/GenericData.java,169,3394,49,,,,171,3454,50,,,
,lang/java/src/java/org/apache/avro/ipc/HttpTransceiver.java,15,619,9,,,,14,589,8,,,
,lang/java/src/java/org/apache/avro/ipc/Requestor.java,25,1277,9,,,,33,1395,9,,,
,lang/java/src/java/org/apache/avro/ipc/Responder.java,20,1183,5,,,,29,1306,6,,,
,lang/java/src/java/org/apache/avro/ipc/SocketServer.java,13,476,7,,,,13,478,7,,,
,lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java,13,426,7,,,,17,492,10,,,
,lang/java/src/java/org/apache/avro/ipc/Transceiver.java,2,115,2,,,,5,157,5,,,
,lang/java/src/java/org/apache/avro/mapred/AvroInputFormat.java,0,0,0,,,,4,268,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroJob.java,0,0,0,,,,10,475,9,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeyComparator.java,0,0,0,,,,7,315,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroKeySerialization.java,0,0,0,,,,17,784,11,,,
,lang/java/src/java/org/apache/avro/mapred/AvroMapper.java,0,0,0,,,,4,248,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroOutputFormat.java,0,0,0,,,,4,468,2,,,
,lang/java/src/java/org/apache/avro/mapred/AvroRecordReader.java,0,0,0,,,,11,434,7,,,
,lang/java/src/java/org/apache/avro/mapred/AvroReducer.java,0,0,0,,,,4,258,3,,,
,lang/java/src/java/org/apache/avro/mapred/AvroWrapper.java,0,0,0,,,,12,172,5,,,
,lang/java/src/java/org/apache/avro/mapred/FsInput.java,0,0,0,,,,6,225,6,,,
,lang/java/src/java/org/apache/avro/specific/SpecificCompiler.java,102,2569,25,,,,104,2582,25,,,
,lang/java/src/test/java/org/apache/avro/TestBulkData.java,10,661,8,,,,11,670,8,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceReflect.java,1,153,1,,,,2,163,1,,,
,lang/java/src/test/java/org/apache/avro/TestNamespaceSpecific.java,7,523,6,,,,8,532,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolDatagram.java,1,172,1,,,,2,182,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGeneric.java,15,1290,10,,,,16,1299,10,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolGenericMeta.java,1,175,1,,,,2,185,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolHttp.java,1,151,1,,,,2,161,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolParsing.java,2,139,2,,,,6,318,6,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflect.java,15,656,14,,,,16,665,14,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolReflectMeta.java,1,216,1,,,,2,226,1,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecific.java,18,1113,16,,,,22,1199,18,,,
,lang/java/src/test/java/org/apache/avro/TestProtocolSpecificMeta.java,1,227,1,,,,2,237,1,,,
,lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java,6,350,6,,,,9,478,7,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountGeneric.java,0,0,0,,,,9,554,5,,,
,lang/java/src/test/java/org/apache/avro/mapred/TestWordCountSpecific.java,0,0,0,,,,9,493,5,,,
,lang/java/src/test/java/org/apache/avro/mapred/WordCountUtil.java,0,0,0,,,,7,566,3,,,
625d88ca5ce134b9f7572e4266a39bfb41d3bb02,branch-1.3/lang/java/src/java/org/apache/avro/AvroRuntimeException.java,3,58,3,3246.0,118102.0,1575.0,0,0,0,0.0,0.0,0.0
,branch-1.3/lang/java/src/java/org/apache/avro/AvroTypeException.java,2,45,2,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/Protocol.java,80,2113,38,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/Schema.java,272,6296,138,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/SchemaParseException.java,2,40,2,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/Codec.java,1,88,1,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/CodecFactory.java,6,229,5,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/DataFileConstants.java,0,111,0,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/DataFileReader.java,25,757,15,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/DataFileStream.java,46,1254,19,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/DataFileWriter.java,48,1818,29,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/DeflateCodec.java,19,569,9,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/LengthLimitedInputStream.java,12,297,7,,,,0,0,0,,,
,branch-1.3/lang/java/src/java/org/apache/avro/file/NullCodec.java,7,161,6,,,,0,0,0,,,
